1227,3,전공필수,6968067,학술림 현장실습 I,1,1,농업생명환경대학,산림학과,산림학과,연평식,"$월 00   $화 00   $수 00 ,05 "
1228,3,전공필수,6968069,산림복지학,1,3,농업생명환경대학,산림학과,산림학과,연평식,"$화 01 ,02 ,03 "
1229,3,전공선택,6968081,사방공학,1,3,농업생명환경대학,산림학과,산림학과,봉태호,"$화 06 ,07 ,08 "
1230,3,전공필수,6969023,목재건조학 및 실험,1,3,농업생명환경대학,목재·종이과학과,목재·종이과학과,심국보,"$수 05 ,06 ,07 ,08 "
1231,3,전공필수,6969025,제지공학 및 실험,1,3,농업생명환경대학,목재·종이과학과,목재·종이과학과,최태호,"$화 05 ,06   $목 05 ,06 "
1232,3,전공필수,6969026,종이물성학 및 실험,1,3,농업생명환경대학,목재·종이과학과,목재·종이과학과,안병조,"$수 01 ,02 ,03 ,04 "
1233,3,전공선택,6969027,연륜연대학 및 목재문화재,1,3,농업생명환경대학,목재·종이과학과,목재·종이과학과,서정욱,"$화 01 ,02 ,03 "
1234,3,전공필수,6969044,바이오목질재료학 및 실험,1,3,농업생명환경대학,목재·종이과학과,목재·종이과학과,박지원,"$금 04 ,05 ,06 ,07 "
1235,3,전공선택,6969065,나노셀룰로오스 및 실험,1,3,농업생명환경대학,목재·종이과학과,목재·종이과학과,신수정,"$월 07 ,08   $화 08 ,09 "
1236,3,전공필수,6970021,지역환경공학 및 실험,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,송철민,"$목 06 ,07 ,08 ,09 "
1237,3,전공필수,6970022,철근콘크리트구조공학및설계,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,윤성수,"$월 02 ,03   $수 02 ,03 "
1238,3,전공선택,6970023,건설시공학및실습,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,송창섭,"$화 02 ,03 ,06 ,07 "
1239,3,전공선택,6970025,농업수리구조학 및 설계,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,박종화,"$월 06 ,07   $수 06 ,07 "
1240,3,전공선택,6970622,산림휴양학,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,송이,"$금 11 ,12 ,13 "
1241,3,전공선택,6970659,농촌개발세미나,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,조성걸,"$토 08 ,09 ,10 "
1242,3,전공필수,6970710,농촌계획학,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,이상현,"$목 01 ,02 ,03 "
1243,3,전공선택,6970720,농촌방재공학,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,맹승진,"$토 11 ,12 ,13 "
1244,3,전공선택,6970721,농촌관광경영학,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,리재웅,"$토 05 ,06 ,07 "
1245,3,전공선택,6970734,농촌산업발전,1,3,농업생명환경대학,지역건설공학과,지역건설공학과,김수진,"$토 01 ,02 ,03 "
1246,3,전공필수,6972022,곤충병리학 및 실험,1,3,농업생명환경대학,식물의학과,식물의학과,우수동,"$화 02 ,03   $수 06 ,07 "
1247,3,전공선택,6972027,환경곤충독성학 및 실험,1,3,농업생명환경대학,식물의학과,농업과학기술연구소,김현경,"$월 05 ,06   $화 05 ,06 "
1248,3,전공선택,6972041,생물과 교재연구 및 지도법,1,3,농업생명환경대학,식물의학과,식물의학과,조수원,"$월 09   $화 08 ,09 "
1249,3,전공선택,6972046,생명과학과 논리 및 논술,1,2,농업생명환경대학,식물의학과,식물의학과,조수원,"$수 08 ,09 "
1250,3,전공필수,6972061,식물세균병학 및 실험,1,3,농업생명환경대학,식물의학과,식물의학과,공현기,"$월 07 ,08   $목 02 ,03 "
1251,3,전공선택,6972062,식물바이러스병학 및 실험,1,3,농업생명환경대학,식물의학과,식물의학과,김미경,"$월 02 ,03   $수 02 ,03 "
1252,3,전공필수,6973024,원예식물육종학,1,3,농업생명환경대학,원예과학과,원예과학과,오영재,"$월 08 ,09   $화 03 "
1253,3,전공필수,6973025,원예연구및실습Ⅱ(캡스톤디자인),1,3,농업생명환경대학,원예과학과,원예과학과,조주성,"$화 05 ,06 ,07 ,08 ,09 "
1254,3,전공선택,6973060,조경식물학,1,3,농업생명환경대학,원예과학과,원예과학과,박봉주,"$월 05 ,06 ,07 "
1255,3,전공필수,6973067,화훼원예학,1,3,농업생명환경대학,원예과학과,원예과학과,김승민,"$목 05 ,06 ,07 "
1256,3,전공선택,6973068,시설원예학(캡스톤디자인),1,3,농업생명환경대학,원예과학과,원예과학과,오명민,"$화 01 ,02   $수 03 "
1257,3,전공필수,6974019,육가공학 및 실험,1,3,농업생명환경대학,축산학과,축산학과,최정석,"$월 06 ,07   $수 06 ,07 "
1258,3,전공선택,6974074,반추동물영양학,1,3,농업생명환경대학,축산학과,축산학과,김선호,"$금 01 ,02 ,03 "
1259,3,전공선택,6974076,가축발생공학 및 실습,1,3,농업생명환경대학,축산학과,축산학과,최향순,"$월 01 ,02   $화 06 ,07 "
1260,3,전공필수,6974091,육계사양학 및 실습,1,3,농업생명환경대학,축산학과,축산학과,김종혁,"$월 08 ,09   $수 08 ,09 "
1261,3,전공필수,6976017,토양화학,1,3,농업생명환경대학,환경생명화학과,환경생명화학과,박진희,"$수 01 ,02 ,03 "
1262,3,전공선택,6976022,환경독성학,1,3,농업생명환경대학,환경생명화학과,환경생명화학과,정근욱,"$월 06 ,07   $화 05 "
1263,3,전공필수,6976024,농약학,1,3,농업생명환경대학,환경생명화학과,환경생명화학과,경기성,"$화 06 ,07   $수 08 "
1264,3,전공필수,6976025,농약학실험,1,1,농업생명환경대학,환경생명화학과,환경생명화학과,경기성,"$수 09 ,10 "
1265,3,전공선택,6976044,생태기상환경,1,3,농업생명환경대학,환경생명화학과,환경생명화학과,한광현,"$화 02   $목 08 ,09 "
1266,3,전공선택,6976057,유전화학,1,3,농업생명환경대학,환경생명화학과,환경생명화학과,문봉규,"$화 03   $수 05 ,06 "
1267,3,전공필수,6977015,식품분석화학 및 실험,1,3,농업생명환경대학,식품생명공학과,식품생명공학과,이준수,"$월 06 ,07 ,08 ,09 ,10 "
1268,3,전공필수,6977020,식품공학실험,1,3,농업생명환경대학,식품생명공학과,식품생명공학과,정헌상,"$수 06 ,07 ,08 ,09 ,10 "
1269,3,전공필수,6977021,발효식품학,1,3,농업생명환경대학,식품생명공학과,식품생명공학과,한남수,"$화 01 ,02   $수 03 "
1270,3,전공선택,6977022,식품위생학,1,3,농업생명환경대학,식품생명공학과,식품생명공학과,김광엽,"$화 07 ,08 ,09 "
1271,3,전공선택,6977024,식품생명공학,1,3,농업생명환경대학,식품생명공학과,식품생명공학과,김태집,"$수 00 ,01 ,02 "
1272,3,전공선택,6977026,식품가공학II,1,3,농업생명환경대학,식품생명공학과,식품생명공학과,장금일,"$월 02 ,03   $화 06 "
1273,3,교직선택,7400657,교육실습Ⅲ,1,4,교직부,,윤리교육과,손경원,"$월 00   $화 00   $수 00   $목 00   $금 00   $토 08 ,09 ,10 "
1274,3,전공필수,7405009,교육측정및평가,1,3,사범대학,교육학과,교육학과,길혜지,"$화 05 ,06 ,07 "
1275,3,전공선택,7405010,교육연구법,1,3,사범대학,교육학과,교육학과,조현희,"$목 08 ,09 ,10 "
1276,3,전공선택,7405031,현대교육사조,1,3,사범대학,교육학과,교육학과,최승현,"$수 01 ,02 ,03 "
1277,3,전공선택,7405041,집단상담,1,3,사범대학,교육학과,교육학과,이종연,"$금 06 ,07 ,08 "
1278,3,전공선택,7405052,평생교육경영론,1,3,사범대학,교육학과,교육학과,허효인,"$월 07 ,08 ,09 "
1279,3,전공선택,7405231,교육학교육론,1,3,사범대학,교육학과,교육학과,박나실,"$금 02 ,03 ,04 "
1280,3,전공선택,7405240,교육공학과 문제해결,1,3,사범대학,교육학과,교육학과,이선아,"$수 05 ,06 ,07 "
1281,3,전공선택,7406046,국어학자료교육론,1,3,사범대학,국어교육과,국어교육과,이규범,"$월 06 ,07   $목 03 "
1282,3,전공선택,7406060,고전시가교육론II,1,3,사범대학,국어교육과,국어교육과,하윤섭,"$수 09   $목 07 ,08 "
1283,3,전공선택,7406064,고소설교육론,1,3,사범대학,국어교육과,국어교육과,정충권,"$화 05 ,06   $수 05 "
1284,3,전공선택,7406066,현대작가론 및 교육,1,3,사범대학,국어교육과,국어교육과,이미순,"$화 07 ,08 ,09 "
1285,3,전공선택,7406068,국어의미지도론,1,3,사범대학,국어교육과,국어교육과,오민석,"$수 01 ,02 ,03 "
1286,3,전공선택,7406069,현대비평교육론,1,3,사범대학,국어교육과,국어교육과,황지영,"$화 02 ,03   $수 08 "
1287,3,전공선택,7407072,영어과평가법,1,3,사범대학,영어교육과,영어교육과,나경희,"$수 02 ,03   $목 03 "
1288,3,전공필수,7407077,영어과 논리 및 논술지도,1,3,사범대학,영어교육과,영어교육과,윤흥섭,"$화 01 ,02 ,03 "
1289,3,전공선택,7407618,고급영문법,1,3,사범대학,영어교육과,영어교육과,강승만,"$화 06 ,07 ,08 "
1290,3,전공선택,7407650,4차산업혁명시대의 융합인문학과 세계시민교육,1,3,사범대학,영어교육과,영어교육과,한광택,"$목 04 ,05 ,06 "
1291,3,전공선택,7412006,미분기하학II,1,3,사범대학,수학교육과,수학교육과,박병도,"$화 05   $수 02 ,03 "
1292,3,전공선택,7412007,복소수해석학II,1,3,사범대학,수학교육과,수학교육과,황숙정,"$화 07   $목 02 ,03 "
1293,3,전공선택,7412023,일반위상수학II,1,3,사범대학,수학교육과,수학교육과,금상호,"$월 09   $화 02 ,03 "
1294,3,전공필수,7412039,확률과 통계I,1,3,사범대학,수학교육과,수학교육과,김정심,"$월 02 ,03   $화 06 "
1295,3,전공선택,7412640,대수학II,1,3,사범대학,수학교육과,수학교육과,정환엽,"$수 06 ,07 ,08 "
1296,3,전공선택,7412651,수학교육론특강,1,3,사범대학,수학교육과,수학교육과,문성재,"$목 05 ,06 ,07 "
1297,3,전공선택,7419004,농구II,1,1,사범대학,체육교육과,체육교육과,이규섭,"$월 08 ,09 "
1298,3,전공선택,7419039,체조III,1,1,사범대학,체육교육과,체육교육과,박선영,"$금 05 ,06 "
1299,3,전공선택,7419047,테니스 I,1,1,사범대학,체육교육과,체육교육과,김규석,"$수 02 ,03 "
1300,3,전공선택,7419085,건강과 운동처방,1,3,사범대학,체육교육과,체육교육과,최종환,"$월 05 ,06 ,07   $화 09 "
1301,3,전공선택,7419088,야구,1,1,사범대학,체육교육과,체육교육과,최명,"$목 02 ,03 "
1302,3,전공필수,7419603,체육측정평가,1,3,사범대학,체육교육과,체육교육과,김세형,"$화 05 ,06 ,07 "
1303,3,전공선택,7419658,건강교육과 안전,1,3,사범대학,체육교육과,체육교육과,"남기엽, 박순희","$수 07 ,08 ,09 "
1304,3,전공필수,7437046,동양근대사,1,3,사범대학,역사교육과,역사교육과,김승욱,"$수 06 ,07 ,08 "
1305,3,전공필수,7437047,서양근대사,1,3,사범대학,역사교육과,역사교육과,이성재,"$월 06 ,07 ,08 "
1306,3,전공선택,7437054,한국사회경제사,1,3,사범대학,역사교육과,역사교육과,이정빈,"$화 06 ,07 ,08 "
1307,3,전공선택,7437081,역사과 교재연구 및 지도법,1,3,사범대학,역사교육과,역사교육과,김보림,"$금 02 ,03 ,04 "
1308,3,전공선택,7437084,20세기 현대사,1,3,사범대학,역사교육과,역사교육과,김보림,"$월 02 ,03 ,04 "
1309,3,전공선택,7438012,사회지리학,1,3,사범대학,지리교육과,지리교육과,류연택,"$화 06 ,07   $수 09 "
1310,3,전공선택,7438018,응용지리학,1,3,사범대학,지리교육과,지리교육과,류연택,"$화 08   $목 06 ,07 "
1311,3,전공필수,7438052,지도학교육및실습,1,3,사범대학,지리교육과,지리교육과,윤현위,"$수 01 ,02 ,03 ,04 "
1312,3,전공선택,7438056,역사·문화지리학,1,3,사범대학,지리교육과,지리교육과,강창숙,"$목 01 ,02 ,03 "
1313,3,전공필수,7438061,지리과 논리 및 논술,1,3,사범대학,지리교육과,지리교육과,강창숙,"$수 06 ,07 ,08 "
1314,3,전공선택,7438065,글로벌생산네트워크의 지리학,1,3,사범대학,지리교육과,지리교육과,최자영,"$월 08 ,09 ,10 "
1315,3,전공선택,7439032,사회.문화교재연구,1,3,사범대학,사회교육과,사회교육과,오연주,"$화 04 ,05 ,06 "
1316,3,전공필수,7439045,사회과학방법론,1,3,사범대학,사회교육과,사회교육과,이재권,"$목 02 ,03 ,04 "
1317,3,전공선택,7439069,시장경제와 정부,1,3,사범대학,사회교육과,사회교육과,조택희,"$금 05 ,06 ,07 "
1318,3,전공선택,7439070,공적생활과 법,1,3,사범대학,사회교육과,사회교육과,손경찬,"$월 07 ,08 ,09 "
1319,3,전공선택,7439076,정치와 사상,1,3,사범대학,사회교육과,사회교육과,최재동,"$목 06 ,07 ,08 "
1320,3,전공필수,7440077,한국윤리사상,1,3,사범대학,윤리교육과,윤리교육과,강보승,"$금 03 ,04 ,05 "
1321,3,전공선택,7440088,응용윤리학,1,3,사범대학,윤리교육과,윤리교육과,김남준,"$목 04 ,05 ,06 "
1322,3,전공선택,7440090,국제문제와 윤리,1,3,사범대학,윤리교육과,윤리교육과,조일수,"$목 07 ,08 ,09 "
1323,3,전공선택,7440235,도덕과 교육과정 및 평가론,1,3,사범대학,윤리교육과,윤리교육과,손경원,"$금 07 ,08 ,09 "
1324,3,전공필수,7445029,물리학실험II,1,1,사범대학,물리교육과,물리교육과,오원근,"$화 07 ,08 "
1325,3,전공선택,7445036,파동 및 광학교육,1,3,사범대학,물리교육과,물리교육과,이희정,"$월 06   $수 08 ,09 "
1326,3,전공필수,7445045,현대물리학및현대물리학교육 II,1,3,사범대학,물리교육과,물리교육과,이희정,"$월 08 ,09   $수 06 "
1327,3,전공필수,7445046,전자기학및전자기학교육 II,1,3,사범대학,물리교육과,물리교육과,양동석,"$월 02 ,03   $목 08 "
1328,3,전공선택,7445062,물리과 교재연구 및 지도법,1,3,사범대학,물리교육과,물리교육과,오원근,"$목 05 ,06 ,07 "
1329,3,전공선택,7445063,전자기학및전자기학교육,1,3,연계전공,통합과학교육전공,물리교육과,이희정,"$화 05   $목 08 ,09 "
1330,3,전공선택,7447017,동물발생학,1,3,사범대학,생물교육과,생물교육과,박희윤,"$수 01   $목 05 ,06 "
1331,3,전공선택,7447018,분자생물학,1,3,사범대학,생물교육과,생물교육과,김대재,"$화 06   $수 02 ,03 "
1332,3,전공필수,7447053,중등생물실험교육론,1,2,사범대학,생물교육과,생물교육과,김대재,"$화 02 ,03 ,04 "
1333,3,전공선택,7447080,식물발생학,1,3,사범대학,생물교육과,생물교육과,이준상,"$금 02 ,03 ,04 "
1334,3,전공선택,7447082,면역학,1,3,사범대학,생물교육과,생물교육과,이재권,"$목 01 ,02 ,03 "
1335,3,전공선택,7447085,임해실습III,1,1,사범대학,생물교육과,생물교육과,김대재,"$목 10 ,11 "
1336,3,전공필수,7448012,천문학 및 실험,1,3,사범대학,지구과학교육과,지구과학교육과,형식,"$화 02 ,03   $수 02 ,03 "
1337,3,전공필수,7448016,지구물리학,1,3,사범대학,지구과학교육과,지구과학교육과,우주환,"$화 05   $목 02 ,03 "
1338,3,전공선택,7448092,지구과학과 교재연구 및 지도법,1,3,사범대학,지구과학교육과,지구과학교육과,김형범,"$수 05 ,06 ,07 "
1339,3,전공필수,7448093,대기과학 및 실험,1,3,사범대학,지구과학교육과,지구과학교육과,윤대옥,"$화 06 ,07 ,08 ,09 "
1340,3,전공선택,7707047,가족상담 및 치료,1,3,생활과학대학,아동복지학과,아동복지학과,박종실,"$화 06 ,07 ,08 ,09 "
1341,3,전공선택,7707061,사회복지실천기술론,1,3,생활과학대학,아동복지학과,아동복지학과,김경은,"$수 06 ,07 ,08 "
1342,3,전공선택,7707063,사회복지행정론,1,3,생활과학대학,아동복지학과,아동복지학과,전병주,"$목 06 ,07 ,08 "
1343,3,전공선택,7707069,장애인복지론,1,3,생활과학대학,아동복지학과,아동복지학과,윤상용,"$수 02 ,03 ,04 "
1344,3,전공선택,7707072,지역사회복지론,1,3,생활과학대학,아동복지학과,아동복지학과,최은영,"$화 02 ,03 ,04 "
1345,3,전공선택,7707105,유아놀이지도,1,3,생활과학대학,아동복지학과,아동복지학과,이지혜,"$월 01 ,02 ,03 ,04 "
1346,3,전공선택,7707115,영유아교수방법론,1,3,생활과학대학,아동복지학과,아동복지학과,이지혜,"$월 06 ,07 ,08 "
1347,3,전공선택,7716063,가정과교육론,1,3,생활과학대학,주거환경학과,주거환경학과,임일영,"$화 10 ,11 ,12 "
